ts,arr_e_req,client_bill,chg_e_req,imbalance_bill
170811.0,0.0,0.0,0.0,0.0
170812.0,30.291800000000002,4.240852,0.1375,0.053762500000000005
170813.0,26.950000000000003,3.7730000000000006,0.275,0.23427250000000002
170814.0,29.645000000000003,4.1503000000000005,0.38637499999999997,0.16652762499999998
170815.0,77.50819999999999,10.851148,0.61875,0.13624875
170816.0,44.41359999999999,6.217903999999999,0.6187499999999997,0.17393062499999992
170817.0,36.113,5.055820000000001,0.4262500000000001,0.09727025000000002
170818.0,0.0,0.0,0.3904999999999998,0.09559439999999994
170819.0,5.389999999999997,0.7545999999999996,0.30524999999999985,0.08211224999999997
170820.0,48.61779999999998,6.806491999999998,0.3437499999999999,0.08126249999999997
170821.0,0.0,0.0,0.1746249999999999,0.03752691249999998
170822.0,23.608199999999993,3.3051479999999995,0.29974999999999985,0.08063274999999996
170823.0,21.559999999999995,3.0183999999999997,0.2749999999999999,0.06250749999999998
170824.0,6.036799999999998,0.8451519999999998,0.2144999999999999,0.031874699999999985
170825.0,135.4886,18.968404,0.41250000000000003,0.05416125
170826.0,23.176999999999992,3.244779999999999,0.515625,0.1254
170827.0,0.0,0.0,0.41250000000000003,0.09264750000000001
170828.0,44.52139999999999,6.232996,0.38087499999999974,0.11963283749999991
170829.0,0.0,0.0,0.275,0.0701525
170830.0,59.290000000000006,8.300600000000001,0.41250000000000003,0.08093250000000002
170831.0,0.0,0.0,0.41250000000000003,0.09070875000000002
170832.0,0.0,0.0,0.1826709183673465,0.03934731581632644
170833.0,0.0,0.0,0.1375,0.03355
170834.0,0.0,0.0,0.1375,0.03355
170835.0,0.0,0.0,0.06874999999999985,0.01795749999999996
170836.0,83.006,11.620840000000001,0.41250000000000003,0.08674875
170837.0,40.64059999999999,5.689684,0.40424999999999994,0.08808607499999999
170838.0,74.27419999999998,10.398387999999999,0.6875,0.18830625
170839.0,25.117399999999996,3.5164359999999997,0.825,0.28314
170840.0,74.382,10.413480000000002,0.6077499999999995,0.18238577499999986
170841.0,15.9544,2.233616,0.3203749999999999,0.2951294499999999
170842.0,11.10339999999999,1.5544759999999986,0.34099999999999997,0.0895125
170843.0,0.0,0.0,0.14162499999999983,0.030095312499999964
170844.0,52.390800000000006,7.3347120000000015,0.6160000000000001,0.10626000000000001
170845.0,77.8316,10.896424,0.7397499999999999,0.18049899999999997
170846.0,16.3856,2.293984,0.5706249999999999,0.11247018749999999
170847.0,121.4746,17.006444000000002,0.6682499999999999,0.14654722499999998
170848.0,46.67739999999999,6.534835999999999,0.611875,0.1532135
170849.0,56.91839999999999,7.968576,0.625625,0.165165
170850.0,6.467999999999998,0.9055199999999999,0.49912499999999976,0.15133469999999993
170851.0,115.32999999999998,16.1462,0.55,0.32252000000000003
170852.0,0.0,0.0,0.55,1.2065350000000001
170853.0,77.6,10.864,0.6875,0.21044374999999998
170854.0,0.0,0.0,0.40954591836734644,0.11377185612244883
170855.0,0.0,0.0,0.275,0.0737825
170856.0,0.0,0.0,0.275,0.06256250000000001
170857.0,0.0,0.0,0.275,0.058162500000000006
170858.0,0.0,0.0,0.16479591836734678,0.028427295918367318
170859.0,0.0,0.0,0.1375,0.025465
170860.0,0.0,0.0,0.027295918367346766,0.0068430867346938335
170861.0,0.0,0.0,0.0,0.0
170862.0,22.637999999999998,3.16932,0.1375,0.018218750000000002
170863.0,0.0,0.0,0.1375,0.037345
170864.0,34.3882,4.814348,0.1512499999999999,0.035740374999999984
170865.0,19.835200000000004,2.7769280000000007,0.275,0.06644000000000001
170866.0,20.050799999999988,2.8071119999999987,0.5087499999999998,0.13405562499999996
170867.0,12.504800000000005,1.750672000000001,0.16362499999999988,0.038353699999999984
170868.0,22.961399999999994,3.2145959999999993,0.29700000000000004,0.07442820000000001
170869.0,27.165599999999994,3.8031839999999995,0.15537499999999987,0.03753859999999997
170870.0,0.0,0.0,0.1375,0.03438875
170871.0,148.6402,20.809628,0.4839999999999999,0.13629439999999998
170872.0,67.69839999999999,9.477776,0.6875,0.22109999999999996
170873.0,37.29880000000001,5.221832000000002,0.80575,0.31279215
170874.0,203.8338,28.536732,1.2375,1.7574975
170875.0,0.0,0.0,1.0092499999999998,1.4105277999999997
170876.0,0.0,0.0,0.6572499999999999,1.0583039499999998
170877.0,36.113,5.055820000000001,0.6806249999999998,0.7230279374999998
170878.0,0.0,0.0,0.31742091836734665,0.08938573061224482
170879.0,0.0,0.0,0.275,0.0735075
170880.0,0.0,0.0,0.1856249999999999,0.03079518749999998
170881.0,0.0,0.0,0.027295918367346766,0.02461818877551005
170882.0,0.0,0.0,0.0,0.0
170883.0,0.0,0.0,0.0,0.0
170884.0,0.0,0.0,0.0,0.0
170885.0,0.0,0.0,0.0,0.0
170886.0,49.6958,6.957412000000001,0.275,0.05643
170887.0,81.17339999999999,11.364275999999998,0.7603749999999999,0.12424527499999997
170888.0,34.6038,4.844532,0.6338749999999997,0.13919894999999993
170889.0,0.0,0.0,0.2749999999999999,0.06484499999999999
170890.0,90.4442,12.662188,0.55,0.12969000000000003
170891.0,43.551199999999994,6.097168,0.4688749999999998,0.13362937499999994
170892.0,68.992,9.658880000000002,0.48125,0.11347875
170893.0,0.0,0.0,0.41250000000000003,0.13109250000000003
170894.0,72.3338,10.126732,0.6448749999999999,0.18378937499999995
170895.0,11.211199999999995,1.5695679999999994,0.5554999999999999,0.5416124999999998
170896.0,92.06119999999999,12.888568,0.6929999999999998,0.7152452999999999
170897.0,0.0,0.0,0.5101249999999999,0.14538562499999996
170898.0,91.63,12.8282,0.6049999999999999,0.09462199999999998
170899.0,58.10419999999999,8.134587999999999,0.6187499999999999,0.15159374999999997
170900.0,0.0,0.0,0.4468749999999999,0.41125906249999994
170901.0,0.0,0.0,0.2804999999999998,0.07994249999999994
170902.0,0.0,0.0,0.275,0.080795
170903.0,0.0,0.0,0.275,0.130625
170904.0,0.0,0.0,0.08799999999999952,0.021023199999999888
170905.0,0.0,0.0,0.0,0.0
170906.0,0.0,0.0,0.0,0.0
170907.0,0.0,0.0,0.0,0.0
170908.0,0.0,0.0,0.0,0.0
170909.0,35.035,4.9049,0.1375,0.037826250000000006
170910.0,0.0,0.0,0.1375,0.06666000000000001
170911.0,0.0,0.0,0.1375,0.028641250000000004
170912.0,0.0,0.0,0.03437499999999987,0.017720312499999932
170913.0,0.0,0.0,0.0,0.0
170914.0,70.1778,9.824892000000002,0.303875,0.12124612500000001
170915.0,0.0,0.0,0.14712499999999998,0.039238237499999995
170916.0,31.9088,4.467232,0.275,0.0671825
170917.0,55.19359999999999,7.727103999999999,0.5197499999999999,0.08768182499999999
170918.0,28.99819999999999,4.059747999999999,0.5445,0.09185715000000001
170919.0,34.495999999999995,4.82944,0.5747499999999999,0.13696292499999999
170920.0,29.645000000000003,4.1503000000000005,0.5073749999999999,0.1287210375
170921.0,42.365399999999994,5.931156,0.49362499999999976,0.11777892499999995
170922.0,208.57699999999997,29.200779999999998,1.021625,0.2434532375
170923.0,0.0,0.0,0.6599999999999997,0.18955199999999992
170924.0,40.425000000000004,5.659500000000001,0.55,0.146245
170925.0,0.0,0.0,0.488125,0.266809125
170926.0,0.0,0.0,0.41250000000000003,0.14053875000000002
170927.0,0.0,0.0,0.24749999999999966,0.07108199999999991
170928.0,0.0,0.0,0.1375,0.026853750000000003
170929.0,0.0,0.0,0.027295918367346766,0.0046457653061224196
170930.0,0.0,0.0,0.0,0.0
170931.0,0.0,0.0,0.0,0.0
170932.0,0.0,0.0,0.0,0.0
170933.0,37.73,5.2822000000000005,0.1375,0.03357750000000001
170934.0,148.5484,20.796776,0.7521249999999999,0.18863295
170935.0,25.009599999999992,3.501343999999999,0.7315,0.19070205
170936.0,0.0,0.0,0.5499999999999998,0.14046999999999996
170937.0,0.0,0.0,0.275,0.06682500000000001
170938.0,6.899199999999999,0.9658879999999999,0.26537499999999975,0.06472496249999994
170939.0,83.2216,11.651024,0.34649999999999975,0.08499644999999993
170940.0,3.7729999999999997,0.52822,0.323125,0.079294875
170941.0,0.0,0.0,0.27087499999999987,0.07256741249999997
170942.0,52.39079999999999,7.334712,0.41250000000000003,0.12160500000000002
170943.0,130.09859999999998,18.213804,0.7906249999999998,0.21433843749999995
170944.0,85.0542,11.907588,0.80575,0.194105175
170945.0,0.0,0.0,0.42074999999999974,0.10224224999999994
170946.0,0.0,0.0,0.275,0.0721325
170947.0,0.0,0.0,0.275,0.0689425
170948.0,0.0,0.0,0.275,0.17358
170949.0,28.782600000000002,4.029564000000001,0.41250000000000003,0.14581875000000002
170950.0,0.0,0.0,0.26104591836734664,0.06586188520408157
170951.0,0.0,0.0,0.09212499999999993,0.02866929999999998
170952.0,0.0,0.0,0.0,0.0
170953.0,0.0,0.0,0.0,0.0
170954.0,0.0,0.0,0.0,0.0
170955.0,0.0,0.0,0.0,0.0
170956.0,0.0,0.0,0.0,0.0
170957.0,0.0,0.0,0.0,0.0
170958.0,50.7738,7.108332000000001,0.37812499999999993,0.08609906249999999
170959.0,59.82899999999998,8.376059999999997,0.6434999999999998,0.17451719999999996
170960.0,5.389999999999997,0.7545999999999996,0.372625,0.10593728749999999
170961.0,0.0,0.0,0.08524999999999976,0.019871774999999942
170962.0,39.023599999999995,5.463304,0.18837500000000001,0.049731000000000004
170963.0,27.92019999999999,3.908827999999999,0.275,0.0858
170964.0,90.96719999999999,12.735408,0.55,0.193325
170965.0,45.06040000000001,6.308456000000001,0.5609999999999996,0.13076909999999992
170966.0,28.459199999999996,3.984288,0.4345,0.11405625
170967.0,16.493399999999994,2.3090759999999992,0.55,0.14432000000000003
170968.0,95.1874,13.326236000000002,0.7136249999999998,0.18689838749999999
170969.0,45.7072,6.399008,0.7906249999999999,0.20746
170970.0,0.0,0.0,0.5843750000000001,0.18296781250000002
170971.0,71.90259999999999,10.066364,0.4150459183673466,0.1094476086734693
170972.0,18.865,2.6411000000000002,0.3093749999999999,0.08204624999999997
170973.0,0.0,0.0,0.24062499999999995,0.10378156249999998
170974.0,0.0,0.0,0.1375,0.06917625000000001
170975.0,0.0,0.0,0.1375,0.02498375000000001
170976.0,0.0,0.0,0.1375,0.025286250000000003
170977.0,64.14099999999999,8.97974,0.22962499999999983,0.047371637499999966
170978.0,0.0,0.0,0.1375,0.02432375
170979.0,0.0,0.0,0.1375,0.035021250000000004
170980.0,0.0,0.0,0.1375,0.035695000000000005
170981.0,143.6814,20.115396,0.6875,0.15839999999999999
170982.0,123.52279999999999,17.293192,0.9019999999999997,0.09434919999999997
170983.0,122.99979999999996,17.219972,1.2650000000000001,0.3399055
170984.0,30.076199999999993,4.210667999999999,1.2567499999999998,0.33768872499999997
170985.0,66.72819999999999,9.341947999999999,1.1481249999999994,0.3127492499999998
170986.0,42.6888,5.976432000000001,1.0587499999999996,0.2421361249999999
170987.0,34.3882,4.814348,0.6517499999999998,0.14905522499999996
170988.0,0.0,0.0,0.3022959183673468,0.07793188775510201
170989.0,37.298799999999986,5.221831999999998,0.34767091836734665,0.04554489030612241
170990.0,4.635399999999992,0.6489559999999989,0.22274999999999978,0.05742494999999995
170991.0,119.53419999999998,16.734787999999998,0.6379999999999999,0.16721979999999997
170992.0,13.151599999999997,1.8412239999999997,0.4303749999999999,0.21462801249999994
170993.0,18.865,2.6411000000000002,0.33962499999999984,0.4011650499999998
170994.0,108.4468,15.182552000000001,0.515625,0.1970203125
170995.0,0.0,0.0,0.41250000000000003,0.16137
170996.0,0.0,0.0,0.41250000000000003,0.35524500000000003
170997.0,71.57919999999999,10.021087999999999,0.55,0.14872
170998.0,0.0,0.0,0.4136709183673465,0.1419718591836733
170999.0,0.0,0.0,0.17187499999999978,0.06386874999999992
171000.0,0.0,0.0,0.1375,0.03990250000000001
171001.0,0.0,0.0,0.1375,0.03147375
171002.0,0.0,0.0,0.1375,0.03147375
171003.0,0.0,0.0,0.08799999999999976,0.021067199999999942
171004.0,0.0,0.0,0.0,0.0
171005.0,33.633599999999994,4.708704,0.1375,0.047740000000000005
171006.0,201.4622,28.204708000000004,0.9624999999999999,0.308
171007.0,28.890399999999996,4.044656,0.8868750000000001,1.241802375
171008.0,0.0,0.0,0.6379999999999997,0.47862759999999976
171009.0,37.730000000000004,5.282200000000001,0.6668749999999998,0.28768987499999993
171010.0,0.0,0.0,0.25437499999999996,0.07832206249999998
171011.0,9.055199999999992,1.267727999999999,0.2529999999999999,0.061377799999999975
171012.0,33.2024,4.6483360000000005,0.41250000000000003,0.10782750000000002
171013.0,38.484599999999986,5.3878439999999985,0.30504591836734685,0.07967799387755099
171014.0,13.475000000000001,1.8865000000000003,0.2832499999999999,0.07843192499999999
171015.0,22.85359999999999,3.199503999999999,0.4468749999999999,0.11623218749999997
171016.0,16.17,2.2638000000000003,0.23237499999999972,0.05967389999999992
171017.0,78.3706,10.971884000000001,0.38774999999999993,0.58558005
171018.0,4.851000000000001,0.6791400000000002,0.33687500000000004,0.16773006250000003
171019.0,0.0,0.0,0.20212499999999992,0.10098164999999995
171020.0,63.8176,8.934464,0.275,0.566555
171021.0,0.0,0.0,0.20349999999999985,0.052299499999999964
171022.0,0.0,0.0,0.1375,0.0340725
171023.0,0.0,0.0,0.1375,0.024585
171024.0,0.0,0.0,0.1375,0.014946250000000001
171025.0,0.0,0.0,0.1264999999999998,0.03300384999999995
171026.0,0.0,0.0,0.0,0.0
171027.0,0.0,0.0,0.0,0.0
171028.0,0.0,0.0,0.0,0.0
171029.0,0.0,0.0,0.0,0.0
171030.0,0.0,0.0,0.0,-0.0
171031.0,8.084999999999996,1.1318999999999995,0.10312499999999994,0.014829374999999992
171032.0,0.0,0.0,0.0,0.0
171033.0,38.592399999999984,5.402935999999999,0.3052499999999999,0.07768612499999998
171034.0,94.0016,13.160224000000001,0.8593749999999998,0.19232812499999996
171035.0,42.581,5.961340000000001,0.614625,0.12771907500000002
171036.0,52.929799999999986,7.410171999999998,0.8236249999999997,0.21282469999999995
171037.0,0.0,0.0,0.3038749999999999,0.07906827499999997
171038.0,98.96039999999999,13.854456,0.4152499999999999,0.09862187499999997
171039.0,61.984999999999985,8.6779,0.9514999999999998,0.3158028499999999
171040.0,84.7308,11.862312000000001,0.7521249999999997,0.2420338249999999
171041.0,76.10679999999999,10.654952,0.627,0.3031545
171042.0,77.6,10.864,0.6187499999999999,0.263278125
171043.0,19.7274,2.761836,0.6875,0.21003125
171044.0,0.0,0.0,0.4578749999999997,0.1581958124999999
171045.0,0.0,0.0,0.275,0.0718025
171046.0,0.0,0.0,0.2612499999999999,0.06891774999999997
171047.0,0.0,0.0,0.1375,0.0245025
171048.0,0.0,0.0,0.1375,0.014822500000000002
171049.0,0.0,0.0,0.027295918367346766,0.005740331632653025
171050.0,0.0,0.0,0.0,-0.0
171051.0,0.0,0.0,0.0,0.0
171052.0,0.0,0.0,0.0,0.0
171053.0,0.0,0.0,0.0,0.0
171054.0,0.0,0.0,0.0,0.0
171055.0,0.0,0.0,0.0,0.0
171056.0,22.098999999999993,3.0938599999999994,0.1375,0.0311575
171057.0,1.6169999999999973,0.22637999999999964,0.158125,0.0332536875
171058.0,62.955200000000005,8.813728000000001,0.2818749999999999,0.07514787499999996
171059.0,72.765,10.187100000000001,0.517,0.13783220000000002
171060.0,0.0,0.0,0.34375,0.06414375
171061.0,147.47039999999998,20.645856,0.9583750000000002,-0.5381275625000002
171062.0,55.51699999999998,7.772379999999998,0.9432499999999997,0.08451519999999998
171063.0,0.0,0.0,0.55,0.137335
171064.0,7.007000000000003,0.9809800000000005,0.5362499999999998,0.18586424999999993
171065.0,5.929000000000002,0.8300600000000004,0.3066249999999997,0.09894788749999991
171066.0,0.0,0.0,0.054999999999999834,0.01663749999999995
171067.0,0.0,0.0,0.0,0.0
171068.0,59.6134,8.345876,0.1375,0.03539250000000001
171069.0,0.0,0.0,0.1375,0.034993750000000004
171070.0,29.645000000000003,4.1503000000000005,0.275,0.073315
171071.0,0.0,0.0,0.275,0.062315
171072.0,0.0,0.0,0.24062499999999995,0.03236406249999999
171073.0,0.0,0.0,0.0728749999999998,-0.0002477749999999993
171074.0,0.0,0.0,0.0,0.0
171075.0,0.0,0.0,0.0,0.0
171076.0,0.0,0.0,0.0,0.0
171077.0,78.90959999999998,11.047343999999999,0.41250000000000003,0.10547625000000001
171078.0,72.4416,10.141824,0.658625,-0.6218078625000001
171079.0,52.0674,7.289436,0.8634999999999999,0.2011955
171080.0,37.73,5.2822000000000005,0.6393749999999998,0.4355422499999999
171081.0,0.0,0.0,0.28462499999999985,0.07701952499999996
171082.0,4.311999999999996,0.6036799999999994,0.20349999999999985,0.028082999999999983
171083.0,25.333,3.5466200000000003,0.20624999999999988,0.04820062499999997
171084.0,0.0,0.0,0.1375,0.035722500000000004
171085.0,11.5346,1.614844,0.1856249999999999,0.05962274999999997
171086.0,26.950000000000003,3.7730000000000006,0.14712499999999998,0.039738462499999995
171087.0,150.36499999999998,21.051099999999998,0.55,0.14157000000000003
171088.0,43.4434,6.082076,0.7562500000000001,0.21568250000000003
171089.0,18.865,2.6411000000000002,0.7301250000000001,0.20114943750000006
171090.0,0.0,0.0,0.44274999999999953,0.14221129999999985
171091.0,0.0,0.0,0.1375,0.03548875
171092.0,29.752799999999997,4.165392,0.275,0.08527750000000002
171093.0,62.524,8.75336,0.41250000000000003,0.0733425
171094.0,72.226,10.111640000000001,0.4067959183673467,0.0768437489795918
171095.0,0.0,0.0,0.275,0.04127750000000001
171096.0,0.0,0.0,0.275,0.06715500000000002
171097.0,0.0,0.0,0.275,0.050077500000000004
171098.0,0.0,0.0,0.24749999999999978,0.05452424999999995
171099.0,0.0,0.0,0.1375,0.03436125
171100.0,21.667799999999993,3.0334919999999994,0.2337499999999999,0.06054124999999998
171101.0,36.220800000000004,5.070912000000001,0.275,0.0852225
171102.0,242.4262,33.939668000000005,0.9638749999999998,0.24867974999999995
171103.0,66.18919999999999,9.266487999999999,1.03125,0.28854375
171104.0,72.0104,10.081456000000001,1.1371249999999997,0.3095254249999999
171105.0,52.0674,7.289436,0.9913749999999999,-0.09011598749999998
171106.0,66.18919999999999,9.266487999999999,1.178375,0.235439325
171107.0,0.0,0.0,0.8676249999999996,0.22462811249999992
171108.0,0.0,0.0,0.4166249999999998,0.10757257499999995
171109.0,0.0,0.0,0.10292091836734668,0.026491844387755037
171110.0,5.174399999999988,0.7244159999999984,0.06599999999999985,0.01318679999999997
171111.0,121.81399999999996,17.053959999999996,0.47987499999999994,0.1245275625
171112.0,39.56259999999999,5.538763999999999,0.694375,0.18074581250000002
171113.0,51.959599999999995,7.274344,0.847,0.2870483
171114.0,0.0,0.0,0.47162499999999985,0.13196067499999994
171115.0,0.0,0.0,0.1512499999999999,0.04684212499999997
171116.0,0.0,0.0,0.07699999999999975,0.021544599999999928
171117.0,28.566999999999993,3.9993799999999995,0.24062499999999995,0.06732687499999998
171118.0,0.0,0.0,0.12374999999999992,0.034625249999999975
171119.0,0.0,0.0,0.0,0.0
171120.0,0.0,0.0,0.0,-0.0
171121.0,0.0,0.0,0.0,0.0
171122.0,0.0,0.0,0.0,0.0
171123.0,0.0,0.0,0.0,0.0
171124.0,55.8404,7.817656000000001,0.275,0.07856750000000001
171125.0,65.219,9.13066,0.6875,0.19641875
171126.0,131.3004,18.382056000000002,1.0752499999999996,0.30838169999999987
171127.0,43.3356,6.066984000000001,0.8634999999999999,0.29384904999999995
171128.0,0.0,0.0,0.4812499999999997,0.1336912499999999
171129.0,41.718599999999995,5.840604,0.50325,0.029440125
171130.0,0.0,0.0,0.275,-0.05808000000000001
171131.0,40.425,5.6595,0.4179999999999998,-0.011996599999999994
171132.0,41.1796,5.765144,0.41525000000000006,0.120630125
171133.0,4.4198,0.6187720000000001,0.21449999999999986,0.06647354999999996
171134.0,152.32139999999998,21.324996,0.6366250000000001,0.18551252500000004
171135.0,48.72559999999999,6.821584,0.6792499999999997,0.17592574999999994
171136.0,0.4311999999999916,0.060367999999998825,0.5554999999999999,0.16315034999999997
171137.0,21.559999999999995,3.0183999999999997,0.48399999999999976,0.16383399999999992
171138.0,0.0,0.0,0.4124999999999999,0.12564749999999997
171139.0,0.0,0.0,0.23512499999999972,0.09567236249999989
171140.0,0.0,0.0,0.03437499999999975,0.012093124999999913
171141.0,0.0,0.0,0.0,0.0
171142.0,0.0,0.0,0.0,0.0
171143.0,0.0,0.0,0.0,0.0
171144.0,0.0,0.0,0.0,0.0
171145.0,0.0,0.0,0.0,0.0
171146.0,0.0,0.0,0.0,0.0
171147.0,0.0,0.0,0.0,0.0
171148.0,24.254999999999995,3.3956999999999997,0.1375,0.031281250000000003
171149.0,29.645000000000003,4.1503000000000005,0.275,0.070455
